499.4828,-96.9790
1003.0379,115.0476
1012.7419,124.1003
147.5619,-79.0556
135.4458,-93.8462
124.4285,-107.8155
954.0899,-122.2043
936.2978,-117.9517
1057.5097,-106.3315
1048.6510,-121.2797
1037.9360,-135.5562
174.8088,-75.0148
163.2586,-86.5564
56.6973,-117.4629
337.4295,-84.3905
323.5605,-85.6845
306.8233,-84.3490
289.7859,-80.7259
907.4639,-122.4553
-93.5853,-81.5946
-108.0536,-74.4052
-122.8023,-65.3374
1073.9170,-105.5920
1065.4868,-121.8799
1017.5736,-116.1971
1007.6709,-126.0604
992.1633,-126.4172
764.8417,-111.4522
750.6053,-113.0611
732.7868,-111.8588
714.3436,-108.9423
-120.8601,-48.2524
-117.1263,-34.6052
204.1090,-78.0149
189.5150,-76.6232
179.9078,-90.2607
743.0587,128.2673
750.8482,143.1701
767.8692,142.2825
785.6329,139.8921
218.7830,-79.3766
209.0636,-92.7673
550.9335,-92.6468
233.5697,-80.7704
224.0186,-92.1202
248.6703,-82.0087
238.5407,-96.5240
1103.9828,-46.3908
1116.4964,-54.8452
1107.8596,-73.2975
1099.2477,-89.4386
852.6501,140.7207
869.4265,137.6478
880.5362,151.0825
-34.6081,129.3787
-22.7993,143.1952
262.2339,-81.7795
256.6596,-96.5266
24.3607,-124.3860
10.8324,-133.5158
-2.5113,-143.7025
798.5925,-116.7953
779.4201,-115.3864
560.8990,-106.4035
545.7775,-106.0279
530.7953,-115.3152
620.8255,-92.3804
616.6121,-106.2126
597.9904,-107.0138
636.3243,-100.7259
-17.6008,-135.2011
-34.2531,-142.6288
862.6897,-123.5790
844.7132,-124.9063
828.9034,-124.8883
1090.5406,-104.8306
409.0409,-99.4522
388.2971,-99.2704
369.5719,-96.5281
351.4811,-90.9792
40.7327,-131.0890
25.2785,-141.0893
413.1031,168.9937
429.7322,163.6231
425.9219,181.7492
370.5713,158.7942
378.7739,174.1742
1132.2347,36.1425
1138.8652,16.4018
1126.1172,53.1619
1144.9736,50.3358
585.9749,148.2511
595.5875,161.3618
606.1897,175.8210
669.1842,155.2600
688.2634,152.1229
689.3522,136.3539
643.0223,147.6023
654.2723,156.6833
660.0265,172.8861
-61.5724,116.2002
-51.5170,131.4548
223.5220,178.9305
-79.7976,115.2367
956.0307,126.3182
967.2828,140.0071
984.4587,136.5126
1000.7250,130.9759
118.8849,159.8673
125.3912,145.6638
110.5815,173.7833
127.1820,173.7572
94.0038,172.0462
101.0068,189.1430
-133.6102,-33.6319
-136.6335,-13.7428
-137.6035,4.0227
-80.7829,-86.7949
-91.1593,-96.9888
-107.3970,-90.8549
356.5881,155.6020
358.2892,172.8031
370.0623,191.1808
685.2665,-119.7953
667.7363,-118.0519
658.3320,-101.9443
183.2138,185.7339
201.2721,183.0624
165.5901,186.1753
174.5390,202.3641
815.8802,149.7156
834.5982,144.8457
493.8039,165.6581
914.6563,124.9509
912.3260,142.4777
930.3342,138.0810
929.7781,119.4922
93.9216,-115.5922
569.2779,150.9548
581.3674,162.1119
587.8406,176.8461
-70.8247,-116.8337
-43.7788,-117.7080
-58.3642,-126.0846
1097.0788,83.0321
1110.7448,84.6250
1128.9567,85.6941
-109.2467,75.7140
-105.6905,93.9061
38.8640,156.3079
59.5552,158.8174
337.9259,177.6308
944.2048,115.5731
942.2241,128.1609
949.6650,141.1435
960.1555,157.1935
1055.0129,127.4286
1070.9642,118.4688
1085.9025,108.3472
1084.8701,90.0136
1037.6779,134.8154
1053.2308,146.8301
-136.8948,21.0683
-134.8562,36.3026
-150.7423,33.0430
468.8657,-109.9854
449.4995,-108.3068
430.1043,-105.2075
301.2129,182.3694
310.7195,199.5153
286.7391,180.7111
-1.8990,122.6927
-6.0069,138.9302
335.5795,-102.1265
314.4108,-100.8150
295.4344,-97.6496
275.3942,-92.4358
942.2745,-135.5302
924.2455,-129.8772
972.9168,-124.8844
961.3190,-139.3984
948.5597,-154.4090
1099.6549,97.4406
194.9844,-89.1315
192.1347,-106.8510
1228.6685,-40.2905
1230.1219,-4.4274
764.6090,-128.1837
1017.3014,140.0225
262.5408,171.6511
255.0143,188.4941
272.6427,185.5449
734.2468,142.6916
742.1643,158.8986
759.7265,158.6627
777.9332,156.9749
796.7690,153.9015
726.3023,127.0417
717.9722,141.8669
724.8737,157.9567
732.4963,175.6976
711.8270,128.6273
702.4111,139.8774
707.3376,155.9123
713.9625,173.7745
-44.4818,-131.7250
-55.7800,-146.2958
508.8793,-113.7080
488.8539,-112.0055
150.5839,-95.1880
142.6941,-109.4427
1003.8124,-142.7362
981.5030,-141.7226
722.2223,-126.2782
703.1971,-123.1462
709.9505,-141.3593
742.1448,-128.4067
730.5571,-144.5170
1055.8232,-137.9579
-122.9219,-82.6614
1074.8694,-138.6043
579.0372,-106.4781
570.0381,-121.9717
551.1898,-121.2479
1125.4758,-72.2458
1116.8363,-89.0548
1107.3549,-105.0218
817.2651,-114.4528
812.7628,-133.9259
788.1954,-132.8781
-137.7125,-53.7184
111.6866,-121.6434
864.1151,154.1027
874.9454,168.5549
878.3939,-122.2479
874.4058,-137.8943
855.1187,-139.8616
892.0704,-131.5670
867.2735,-155.9320
624.1763,171.3440
-40.2610,146.7885
119.2930,189.4637
137.2119,187.7067
11.6899,-148.4490
-109.5016,58.4569
-124.9935,66.8603
-123.5631,87.4607
-121.5649,46.0029
1213.2180,-44.5690
1135.6443,-56.1637
-143.1716,53.9434
608.7976,-122.9474
589.1100,-123.2503
165.0052,-106.3560
-99.2156,112.4130
-8.9576,156.4508
1153.5257,-58.5366
1160.0581,15.0080
835.0600,-139.4711
478.6878,170.2092
495.0505,184.9539
408.5499,186.7392
-18.7062,-154.2089
540.8623,192.6792
678.5647,167.5345
397.1155,-116.8772
376.9748,-114.0852
356.9864,-109.6405
82.7460,186.3548
1173.9652,-60.2003
1178.8535,11.9497
1098.1953,-118.1325
909.7886,160.4229
923.9441,154.3843
998.0241,149.2417
1151.8493,32.6896
45.3738,174.7721
26.6476,170.3292
1137.9213,67.9547
829.0107,163.4229
847.3154,158.0248
194.3191,200.5565
211.0204,196.1345
209.4235,216.5471
1083.1432,-121.0402
1096.9605,-136.9797
-153.5811,14.0851
152.5210,201.3321
165.1320,221.2336
1196.5806,8.0573
331.1194,196.1608
465.8350,155.7988
460.4852,173.7706
473.7311,188.6458
675.5227,-131.7289
659.8526,-133.9972
648.8023,-118.5761
-152.2759,-24.1342
979.4447,154.6153
993.3257,169.8564
130.5552,-125.5761
972.6947,174.3411
-69.9840,132.2031
-58.8967,149.2025
568.0252,172.5580
1071.0667,137.6882
1087.4513,127.5459
1102.8202,116.0869
-139.4631,-73.6700
892.7659,165.1691
-90.2777,131.1983
928.9019,-149.2839
909.6342,-141.8322
-105.7002,-108.5157
-122.8684,-100.2534
1117.0077,102.2517
1213.3374,2.7101
96.6475,-135.0466
4.9605,149.7867
7.9528,165.7299
1043.9831,-154.0610
1020.9666,-131.5167
1024.6279,-149.7279
283.3925,-112.3611
266.6680,-109.0368
458.0746,-125.4976
438.2488,-123.3925
-118.9758,107.7163
302.6401,-116.2449
289.7870,-132.5359
322.5975,-119.8808
309.8488,-136.1461
447.5976,159.0813
442.7573,177.2173
454.4379,192.1672
219.8268,-110.2440
417.7730,-120.1307
41.9366,-150.2451
23.8215,-159.3606
1.8532,-164.7790
247.1403,-116.9953
-26.9327,162.4116
989.2594,-159.8920
968.7742,-157.6391
976.5884,-176.7081
498.1219,-130.6404
477.4281,-128.4758
789.3415,172.6550
809.2405,168.5689
239.1617,189.7258
245.4809,205.0225
265.3533,204.2230
750.9720,176.2718
769.8221,175.2876
781.7261,193.2384
110.2445,207.1075
130.5069,205.5825
-38.9134,-162.6278
287.5942,199.3160
1135.9425,-87.6844
1126.2068,-106.0566
799.1621,-152.9629
775.1354,-149.7041
560.6949,-136.1493
538.3351,-142.9400
-136.7476,-90.9269
389.8358,189.9356
402.8698,205.7994
628.7194,-120.8030
620.5891,-139.6095
599.4489,-140.9622
422.9298,200.2399
-159.2387,-60.4494
679.5758,186.7745
116.3199,-141.3799
926.9106,173.9554
32.9190,186.9705
1114.0308,-122.6580
641.2572,164.4196
639.7595,183.6585
619.7714,190.7580
90.0463,206.1694
578.7348,-139.5276
558.6988,189.3730
-46.5201,166.3202
-142.2087,78.8080
-138.9673,101.2407
845.8919,-157.0945
823.2437,-155.8485
-87.0070,-114.2362
-102.5898,-128.5270
-122.7972,-120.2152
-78.7049,-134.5278
-111.8986,128.0419
385.2223,-132.8086
175.7220,-128.1468
844.1532,176.5332
859.0871,168.9929
864.8298,187.5082
-9.5392,179.4078
1141.5118,-71.3710
1158.5861,-81.1876
364.6234,-129.6084
343.4881,-124.6986
1029.6777,-170.9210
485.4756,202.6569
186.7042,219.4046
1164.5516,47.1328
1158.1657,64.7810
-150.1517,-41.4742
-168.0932,-36.9630
598.6338,194.3224
64.1679,180.9720
69.5695,202.0977
906.5754,179.1791
381.7430,208.6959
350.3394,192.4173
360.8843,209.3077
371.4304,229.1052
1150.9062,85.1094
912.9631,-163.5698
890.3565,-154.4185
934.1063,-170.3541
14.4517,185.7689
59.5065,-139.0026
61.0797,-160.1315
41.8379,-171.0676
269.1899,-127.3903
672.7729,-150.0836
640.8291,-136.3328
652.5969,-149.6569
-170.4451,26.3047
-153.9879,-4.8099
-172.4783,5.3566
325.0440,219.0276
1089.0154,147.2640
1071.2752,158.1172
940.4303,156.8509
950.6886,175.9078
467.5348,208.3300
1013.4871,162.8667
1033.6535,154.9953
721.0181,193.3298
695.1537,170.8601
701.3626,189.8599
706.2594,210.7907
1063.9248,-156.5677
1051.1931,-174.8713
1105.4373,136.2360
1122.2433,123.1318
151.6600,-127.3232
137.3470,-145.8649
887.8528,184.0306
447.3494,-141.9397
-79.5209,150.1377
-67.2134,169.2751
-157.1735,-89.3203
740.9794,195.3318
426.0738,-139.9498
-102.4361,148.9507
1138.5126,105.9168
-140.8809,-108.4542
717.1162,-161.1254
690.5615,-137.0003
695.3943,-156.4396
99.9349,-156.4904
77.2938,-127.0045
79.5644,-148.0130
437.9187,192.8224
443.1176,212.1749
1009.2292,-164.7303
994.9293,-177.1944
802.8216,189.2287
824.0575,183.5204
-133.2255,122.6627
226.7785,201.4327
232.5964,222.1056
254.7397,224.0264
122.0862,225.6659
752.1784,-146.7984
739.3003,-163.8057
517.6031,-130.1586
510.8787,-149.1080
484.4021,-152.0516
21.5006,-180.9607
761.1679,195.3010
-32.3360,183.5581
277.4588,222.5709
564.2757,-155.2581
1009.6368,185.7526
1030.8683,177.3198
1051.4553,168.0422
636.6593,205.3547
859.0205,-174.7926
300.3136,220.0524
99.9956,227.3156
785.1490,-171.3878
558.9473,211.4573
1148.3456,-105.1827
81.3695,-170.3898
611.4464,-159.7902
1085.0332,-157.1848
1073.4048,-177.2821
842.0649,197.7000
1104.7225,-157.2525
418.8185,221.5939
518.6819,190.6302
529.8159,213.1255
587.8307,-159.8050
657.8802,195.6688
673.7103,206.2528
1135.8809,-125.6945
351.0762,-146.7097
373.9792,-150.5891
198.1263,235.4796
-177.7145,-75.6296
918.1898,193.3055
121.3373,-163.7364
895.3851,-178.3654
877.7561,-170.9242
875.2843,-190.1744
917.0472,-186.9988
27.8927,208.4318
987.5773,192.2782
405.1499,-136.0210
393.1857,-150.0108
76.8830,224.7213
613.4318,212.2710
1171.8905,29.8657
1191.4904,26.3156
1210.5701,21.3822
1246.3069,-32.6899
1244.2319,-54.0809
1222.4061,-59.5735
1198.7089,-57.8488
1247.0092,-13.3269
1261.7815,-23.1731
1264.9428,-42.8271
1184.6646,44.8340
1205.5832,41.2588
1226.2197,35.0288
1229.1545,14.8761
1246.1839,27.6706
1247.5355,6.5887
1265.6467,-4.4976
1284.3344,-22.8289
1266.1951,18.5010
1221.5774,55.8283
1242.8906,49.2203
1264.2566,41.5448
1285.9389,31.4839
1176.0525,59.9258
1197.4432,64.2839
835.5395,-176.3173
343.1634,208.5520
348.2326,227.0274
-53.2976,188.4232
943.7090,103.2740
932.7907,107.1112
-159.9187,92.9772
-154.8898,116.5367
274.8852,-150.3333
178.6855,240.2745
1175.0354,79.3422
395.3127,227.0452
-121.0217,-143.0459
-142.3842,-132.5719
485.7429,223.1225
-19.2366,199.1021
-126.9960,144.6078
201.1191,-130.0701
185.5041,-149.8887
1036.2914,-193.6768
576.7811,193.5529
587.9670,214.7280
143.3219,222.5219
155.2876,241.6363
655.4520,-171.8425
963.7039,196.0468
49.1223,195.3549
53.5915,218.9028
1237.7362,70.4291
-192.4450,17.8699
-165.8096,47.2688
-171.6760,-15.6110
-193.2170,-5.5684
1106.4435,154.8891
1092.2056,168.1469
955.3605,-174.6952
940.0256,-193.2949
297.6107,-154.4515
902.6751,196.5546
-190.5395,-29.3240
-187.9715,41.4484
61.7057,-182.1971
42.0532,-193.6675
701.0002,-178.4740
1124.8692,146.7372
329.6663,-140.7058
316.6250,-154.7237
435.2612,-161.1383
461.8983,231.5585
465.4769,-141.5416
459.4289,-160.4808
728.4054,215.5719
987.2369,-195.9340
796.3424,212.5019
819.6389,206.1777
815.2253,232.6567
681.7099,125.2571
698.3027,125.0482
1145.6838,130.6162
502.8090,-173.7850
726.5543,-182.4809
884.2979,205.5293
160.5867,-148.6006
144.8640,-169.1052
750.9159,217.3557
1029.3170,201.6531
1050.8288,190.6717
-90.5856,170.3967
-76.5438,192.0981
1173.0266,-102.8504
761.3723,-166.8530
748.0505,-181.6469
-162.8472,-117.9030
-117.4350,168.7514
773.4833,216.2634
102.8241,-180.5747
241.8376,244.5515
114.5813,251.2969
1059.2978,-198.2632
-147.1924,136.4870
1237.1480,-79.1805
1263.6490,-69.6754
290.7848,242.4122
266.5203,245.2308
1210.4291,-81.1556
1185.1668,-80.5382
20.7703,-205.9440
572.5985,-179.8676
1161.3009,-126.3173
810.3806,-174.8723
795.2279,-195.1349
850.7649,-196.4645
-37.2597,206.9206
634.4428,-156.1398
626.6234,-179.5587
599.7269,-182.1564
1005.6314,210.9625
-162.2718,69.3377
-182.1095,82.0019
-179.2137,108.6588
896.2621,-202.7972
632.7830,229.4506
1259.5458,64.5580
1283.2323,57.0793
504.4759,208.6650
512.2117,237.3687
1120.2586,-143.8781
1145.7119,-149.1339
86.7947,248.9935
359.7975,-170.9782
-98.9100,-150.9915
-117.0466,-167.1883
81.4092,-194.9990
357.2165,251.7456
389.5667,-173.7282
841.4160,222.3437
1097.2301,-177.1029
1084.6994,-200.7424
412.1590,245.8130
198.0654,260.0957
689.3797,203.8938
683.5133,225.5748
1124.8970,-171.2485
1252.2591,84.7031
1217.7949,75.4994
1230.9144,92.6915
1200.1811,94.3504
1196.0927,-99.6135
920.9134,-212.8271
979.8195,217.3567
604.7435,236.2646
914.9222,218.8789
0.8102,204.2066
9.0145,230.8815
-183.3989,-99.8521
-204.6047,-76.6617
126.6238,-189.5730
61.1948,244.9364
385.6306,251.3484
1167.6770,107.9956
168.7691,263.8374
135.1663,240.4833
141.3589,261.7035
282.6515,-175.0049
250.7641,-144.0615
257.2929,-169.9441
680.2833,-170.5780
677.1990,-196.4492
-60.3834,213.8857
710.6571,236.3248
-170.3749,135.4961
-184.9299,-53.6896
-210.5397,-46.1358
-215.5950,-19.6867
-213.9317,34.2361
-180.5924,60.6670
-205.3564,63.8897
482.6807,250.3015
-140.7411,-159.3414
-217.0530,6.9207
1120.5199,174.7090
1071.7230,179.8951
1094.2225,192.8729
-16.7048,222.2732
1149.3700,159.1635
938.0683,196.5004
951.2715,219.7750
-150.4380,161.7849
207.7680,-150.2422
198.3827,-171.4437
1042.3316,-218.7114
1011.8195,-189.7016
1022.5414,-210.6511
447.5984,-184.9274
310.7534,-178.9046
963.7441,-196.5125
947.6856,-218.8803
1053.9033,215.6672
411.5267,-157.1721
419.1982,-182.4454
710.2451,-204.3685
61.2920,-203.0118
436.7951,238.1519
454.4916,257.5856
737.2591,241.4103
789.0334,239.2422
975.1915,-220.1022
743.9157,-205.9743
253.4032,269.0522
217.7438,240.7963
226.5103,265.5628
1286.5297,6.3331
1310.4426,-5.4863
524.6055,-165.7847
524.9305,-190.4614
870.5140,-215.4006
311.1916,237.5323
308.6338,260.8957
281.5449,267.8885
763.2703,242.2291
861.0758,209.7496
874.4006,234.8662
1028.6545,229.7231
1257.6749,-101.1190
170.8281,-171.9774
153.7249,-195.9055
1189.6813,-122.8366
-103.2106,193.6170
-87.1499,218.2301
615.1457,-206.0385
-164.9442,-147.1626
-188.5100,-130.6242
104.2407,-208.7941
768.4203,-189.3624
-133.9278,192.4577
1308.3569,44.5367
544.3752,237.1977
-133.7152,-187.5673
-95.2903,-173.7076
-110.6864,-188.4953
-76.9190,-159.1823
-73.7105,-182.1022
-93.0762,-194.5236
-112.9085,-219.5159
-58.2153,-167.6956
-46.0911,-188.6554
-72.6792,-208.6801
97.1165,272.2723
1288.1473,-54.7722
1288.2165,-87.1628
1068.2988,-225.4481
775.9683,-215.6344
1175.8311,-150.4649
44.9606,-218.4975
-0.4069,-190.8202
-4.1772,-216.9129
-21.6399,-199.2941
584.2057,-206.8727
546.2913,-172.7216
553.2997,-201.5641
823.4441,-198.0706
1000.1426,240.1151
1221.5346,-109.7039
-40.3838,235.7248
895.8604,-231.4405
657.0606,218.1573
657.2417,244.5144
626.8960,257.0471
686.3298,257.3700
1156.7489,-176.2157
-206.3036,96.0258
531.9535,259.0190
1275.1516,83.5031
1303.6608,74.9687
369.5308,-199.0128
334.6703,-164.0225
339.7271,-191.9242
1020.3383,-235.1764
71.6275,272.9838
-163.2058,-178.8044
839.9708,-222.1153
264.8214,-196.9204
228.2876,-164.7822
226.0430,-135.9334
240.9442,-188.7477
75.1849,-224.8858
371.8499,278.3820
331.0292,245.8104
336.7130,278.8136
1256.0557,111.2109
840.4824,253.1309
406.8359,276.0240
185.9154,289.2415
644.9683,-200.7276
1112.3805,-199.5945
1098.6117,-228.2013
153.4621,289.8483
35.4554,237.4325
18.3668,255.6000
-37.4630,-223.8686
20.7110,-234.2338
968.6402,245.6793
574.7492,237.9849
593.3064,263.2357
926.1866,-242.7832
-237.9477,54.1077
-211.2639,-110.3344
-236.6740,-90.4174
132.4253,-220.1551
661.4441,-221.1676
-244.3414,-7.8705
-243.9564,23.0929
290.2287,-199.2208
1152.6710,191.7102
430.9872,-211.5158
1071.3696,200.7752
1088.2140,223.9702
1172.8369,139.6928
717.5019,267.0039
809.4275,264.1600
-68.7623,242.9863
475.8117,-181.4475
464.7913,-212.3782
-202.1365,127.6989
236.2487,293.1019
474.4370,281.7646
-11.6530,258.0016
184.2203,-198.0515
959.3324,-247.8409
1180.6645,170.8390
1046.3880,-249.3670
1058.7181,247.0794
302.0835,292.1081
1312.1560,-37.0730
1305.4645,19.7715
1334.8922,20.5091
724.4555,-234.3859
1001.5702,-216.2018
991.8579,-245.1954
49.0392,-247.9910
779.3401,270.2462
430.1276,260.2297
440.5327,283.6872
1339.0903,-20.0965
268.3166,296.7761
748.8799,271.3040
1284.9268,-124.0342
-239.8732,113.2462
863.1471,-246.6679
-7.9327,-246.9763
-38.9271,-261.8328
1210.3715,-146.7825
1026.8791,263.5340
601.2850,-235.8875
564.1193,-234.3241
165.5590,-227.4585
-191.6435,-164.3282
-117.4883,219.6846
-99.6950,247.7215
104.9332,-242.6778
1334.4827,62.9338
559.6289,263.0041
-148.2858,218.0084
-155.9105,-212.2737
239.6574,-217.3107
348.8229,-224.2924
1315.0773,-69.3260
1318.2099,-105.6610
91.4705,304.4770
1191.8311,-180.2941
1078.9105,-258.3437
358.0229,304.0932
19.7878,-267.2754
807.2189,-221.8257
784.6801,-246.3294
538.3045,286.6033
1137.9899,-196.1614
1132.7552,-225.0566
-238.7363,-37.8886
-273.5200,-29.3466
991.2341,274.5190
-48.3256,271.4736
-189.0646,160.3444
896.1518,-266.7016
399.5118,-205.3271
379.4088,-226.3016
689.3005,292.5070
824.1061,-252.0851
1293.7685,106.4208
1323.5625,94.6657
1220.3290,119.2440
1239.8592,147.0577
1016.4366,-270.2034
42.3424,266.2827
51.1427,300.3393
77.0789,-257.4359
278.1894,-230.9134
1165.6203,-209.0593
-190.8241,-201.4492
388.8533,306.6776
-20.5905,-176.7295
172.5032,322.9644
121.4536,282.9807
131.4369,318.1427
211.4573,284.4463
210.4398,313.4167
688.9614,-228.2177
662.7126,-250.0694
836.3311,290.9436
215.5634,-194.6483
203.3424,-227.8703
-229.7176,-62.6094
-260.0491,-64.5202
497.6006,-204.9030
490.8231,-246.4973
527.6422,-223.9003
446.4597,-244.1662
-274.0206,44.7879
-230.0681,81.0275
-262.3055,79.8275
655.1470,276.3940
938.7982,244.3881
948.4742,279.3787
-278.0565,7.8576
16.7001,286.0460
935.9455,-278.3966
1189.2326,207.5691
1122.1535,208.5628
1154.3521,229.1164
909.2525,258.4714
-239.3705,-121.7133
-277.5063,-109.2067
138.9511,-257.5066
1203.5222,146.6162
1192.5673,121.7590
977.7781,-280.8897
801.0236,301.3673
247.2563,327.9178
726.8687,302.9450
1217.9979,179.4546
-228.2336,152.7584
507.2699,270.5289
505.3777,308.2513
457.4441,321.0753
-79.5461,272.3747
-217.9690,-144.2967
-255.3409,-154.7924
764.7357,305.7792
-20.0385,304.9115
1373.7025,-1.7528
1336.2094,-50.8881
1348.3570,-81.3567
290.3389,328.7081
755.4270,-234.4497
748.7106,-269.0236
1061.6779,286.3668
1050.9984,-288.5602
1368.1620,-46.1184
54.0454,-283.6069
617.7790,288.9720
1317.6763,-147.0807
1248.2629,-137.6816
1278.8234,-165.8856
-169.7251,193.3073
-185.8001,236.0742
-263.9163,143.8414
1235.0883,-178.6601
851.1685,-290.0063
583.0355,-271.2379
-10.3449,-277.7806
-73.9315,-244.3910
-69.5057,-279.5546
634.9378,-229.9696
626.6777,-265.3444
1023.2382,304.4380
-224.3003,-183.3976
576.7633,292.6595
182.0412,-265.6163
100.4873,-286.3570
1362.3832,98.3186
-137.2430,249.0229
370.3947,-262.8120
314.6136,-213.0298
320.4546,-251.0899
1209.9810,-219.7491
-184.0112,-240.0732
236.4699,-264.0512
65.2755,340.7897
1279.5681,141.5847
551.4026,325.5273
1117.4285,-261.6772
1091.9614,-297.6789
366.6104,336.9341
11.3842,-312.0369
462.5205,-276.8598
980.7432,315.0829
20.1590,330.7325
-71.1171,316.0344
902.1161,-310.1149
-213.2020,192.0017
693.1607,334.7575
144.8516,365.9014
1167.6106,-257.3875
1262.5178,181.0357
1320.6873,130.2669
420.6110,305.1347
-304.9714,-62.0245
410.6283,337.9228
1010.0265,-320.7015
-306.7696,75.3878
-316.9275,-15.0162
-223.4599,-228.1411
1194.6934,253.2382
1121.1809,239.8301
1144.9188,275.1329
1096.2479,263.0848
-317.4016,30.9527
506.0276,364.4448
872.2228,275.6388
870.7181,318.7929
830.5278,334.9565
408.1141,-238.2271
952.6080,-321.9526
-37.8543,-299.8719
1235.4357,220.6664
421.5091,-277.0858
797.3461,-283.6551
650.8629,314.0421
-112.6410,284.7008
148.3354,-302.3761
1415.0167,-31.3710
1371.2586,44.9005
1415.5903,23.3851
787.5487,344.9420
740.7291,345.7995
1355.0203,-124.3314
700.6065,-263.7362
664.8109,-291.0886
269.9824,373.3108
-259.8929,182.1851
716.5461,-308.1607
1313.1781,-186.9724
329.4813,317.7478
326.1278,363.5107
1063.5283,332.7796
1062.4595,-334.1410
615.8846,-311.5600
326.4125,-300.8726
65.9285,-328.5328
1354.7443,-172.3770
208.5294,362.1262
1272.9319,-219.9341
603.3371,326.5409
644.1568,361.0928
537.0239,-264.7157
556.5474,-313.4293
-302.7609,160.4096
1137.9066,-305.6325
-83.7772,-318.5573
1017.4365,353.5451
112.6762,-331.2981
-163.3437,289.6944
1304.3312,169.5544
1357.6944,169.2945
908.4258,299.2083
912.8267,344.7872
870.5518,370.0584
-147.9468,-245.6513
-170.6351,-281.5768
-114.5872,-273.7595
-212.1710,-269.6318
285.4240,-273.1241
267.2829,-318.6746
1398.4065,-91.9635
1392.8894,-146.6602
911.2598,-364.6656
104.5234,342.3667
89.9526,382.6574
36.0481,382.1135
388.4533,390.4665
1107.0716,-339.1887
820.5074,386.2613
1195.2087,309.4849
452.5430,-318.2099
942.2920,319.4453
964.6062,360.2665
-361.4049,-49.3077
-362.1813,66.8784
-285.9950,114.7203
-338.6488,121.0634
-244.8643,230.0646
701.3965,389.8607
1299.6582,223.0803
-367.9535,8.1341
1250.4838,276.9030
1031.2418,-371.4403
-266.2329,-205.8825
444.5908,367.0267
461.6897,422.7903
764.1994,396.6657
1470.7992,-1.4382
1405.2035,69.7446
1457.1958,65.1586
1418.7344,122.0631
1187.2394,-309.5866
313.7708,434.3535
-37.4011,-351.5606
811.4355,-331.4406
764.7883,-311.6657
749.7636,-365.4939
-127.9509,337.1407
202.7749,-314.8107
25.1141,-375.0957
1341.8162,-225.5171
926.0282,403.2164
-301.3951,218.9637
-260.6264,-266.7603
1104.1667,307.3763
1064.9165,383.6345
-217.5434,-330.4960
1112.9701,361.2011
593.9296,-379.0608
501.0403,-296.2227
508.8442,-354.8125
1084.5327,-387.4324
-308.2313,-164.9421
388.5248,-320.0503
330.2588,-379.2778
580.4329,373.1044
233.4293,424.3153
1230.2623,-272.5205
63.9062,437.6053
1406.9328,-199.5091
863.3789,-338.8628
838.3514,-398.9852
670.8462,-346.1265
-360.2720,190.2720
